Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
KAP114	VII	45445	48459	[]	[]
DOC1	VII	48613	49365	[]	[]
YGL239C	VII	49431	49745	[]	[]
CSE1	VII	49552	52434	[]	[]
HAP2	VII	52731	53528	[]	[]
MTO1	VII	53787	55796	[]	[]
YGL235W	VII	55279	55815	[]	[]
ADE5,7	VII	56482	58890	[]	[]
SEC15	VII	59122	61854	[]	[]
TAN1	VII	62075	63002	[]	[]
EMC4	VII	63048	63620	[]	[]
YGL230C	VII	63772	64215	[]	[]
SAP4	VII	64503	66959	[]	[]
SHE10	VII	67598	69331	[]	[]
VID30	VII	69671	72547	[]	[]
OST5	VII	72749	73158	[]	[]
MTC3	VII	73340	73711	[]	[]
VRG4	VII	76894	77907	[]	[]
SDT1	VII	78015	78857	[]	[]
COG1	VII	79112	80365	[]	[]
EDC1	VII	80659	81186	[]	[]
NIF3	VII	81426	82292	[]	[]
BOL2	VII	82374	82736	[]	[]
MDM34	VII	82878	84257	[]	[]
YGL218W	VII	83650	84300	[]	[]
YGL217C	VII	84839	85180	[]	[]
KIP3	VII	84885	87302	[]	[]
CLG1	VII	87981	89339	[]	[]
YGL214W	VII	90010	90495	[]	[]
SKI8	VII	90054	91247	[]	[]
VAM7	VII	91432	92382	[]	[]
NCS6	VII	92512	93591	[]	[]
YPT32	VII	93792	94460	[]	[]
MIG2	VII	95858	97006	[]	[]
SIP2	VII	97338	98585	[]	[]
SPT16	VII	98969	102076	[]	[]
CHC1	VII	102543	107504	[]	[]
POX1	VII	108158	110404	[]	[]
YGL204C	VII	111700	112005	[]	[]
KEX1	VII	112475	114664	[]	[]
ARO8	VII	116059	117561	[]	[]
MCM6	VII	117854	120907	[]	[]
EMP24	VII	122694	123305	[]	[]
YGL199C	VII	123572	124042	[]	[]
YIP4	VII	123591	124298	[]	[]
MDS3	VII	124698	129161	[]	[]
DSD1	VII	129883	131169	[]	[]
GCN1	VII	131525	139543	[]	[]
YGL194C-A	VII	139719	139961	[]	[]
HOS2	VII	140368	141726	[]	[]
YGL193C	VII	141916	142227	[]	[]
IME4	VII	142246	144048	[]	[]
COX13	VII	144808	145197	[]	[]
CDC55	VII	145809	147389	[]	[]
RPS26A	VII	148229	148588	[]	[]
YGL188C-A	VII	148824	148964	[]	[]
YGL188C	VII	149343	149516	[]	[]
COX4	VII	149704	150171	[]	[]
TPN1	VII	151037	152776	[]	[]
YGL185C	VII	153167	154306	[]	[]
STR3	VII	154615	156012	[]	[]
MND1	VII	156543	157285	[]	[]
YGL182C	VII	157273	157596	[]	[]
GTS1	VII	157906	159096	[]	[]
ATG1	VII	160065	162758	[]	[]
TOS3	VII	163409	165091	[]	[]
MPT5	VII	167352	170571	[]	[]
YGL177W	VII	167559	167906	[]	[]
YGL176C	VII	171415	173079	[]	[]
SAE2	VII	173285	174322	[]	[]
BUD13	VII	174545	175345	[]	[]
XRN1	VII	175527	180113	[]	[]
NUP49	VII	180700	182118	[]	[]
ROK1	VII	182390	184084	[]	[]
SPO74	VII	184153	185394	[]	[]
SUA5	VII	186059	187339	[]	[]
HUR1	VII	187464	187796	[]	[]
PMR1	VII	187616	190468	[]	[]
CUP2	VII	191129	191806	[]	[]
YGL165C	VII	191398	191976	[]	[]
YRB30	VII	191978	193300	[]	[]
RAD54	VII	193707	196403	[]	[]
SUT1	VII	198138	199037	[]	[]
YIP5	VII	199210	200142	[]	[]
AIM14	VII	200561	202273	[]	[]
YGL159W	VII	202721	203833	[]	[]
RCK1	VII	207033	208571	[]	[]
ARI1	VII	209006	210049	[]	[]
AMS1	VII	210416	213667	[]	[]
CDC43	VII	214081	215211	[]	[]
LYS5	VII	215278	216096	[]	[]
PEX14	VII	216273	217298	[]	[]
YGL152C	VII	216692	217369	[]	[]
NUT1	VII	217524	220922	[]	[]
INO80	VII	221104	225573	[]	[]
YGL149W	VII	225572	225877	[]	[]
ARO2	VII	226399	227529	[]	[]
RPL9A	VII	227754	228329	[]	[]
RRT6	VII	228751	229686	[]	[]
TIP20	VII	230243	232348	[]	[]
ROG1	VII	232450	234507	[]	[]
MRF1	VII	234717	235958	[]	[]
GPI10	VII	236269	238119	[]	[]
HUL5	VII	238353	241085	[]	[]
YGL140C	VII	241353	245012	[]	[]
FLC3	VII	245716	248124	[]	[]
YGL138C	VII	248494	249531	[]	[]
SEC27	VII	249869	252738	[]	[]
MRM2	VII	252897	253859	[]	[]
RPL1B	VII	254641	255294	[]	[]
PCL10	VII	255663	256964	[]	[]
ITC1	VII	257707	261501	[]	[]
YGL132W	VII	261580	261915	[]	[]
SNT2	VII	261648	265859	[]	[]
CEG1	VII	266145	267524	[]	[]
RSM23	VII	267723	269075	[]	[]
CWC23	VII	269293	270144	[]	[]
SOH1	VII	270392	270775	[]	[]
SCS3	VII	270997	272139	[]	[]
MET13	VII	272520	274322	[]	[]
MON1	VII	274780	276714	[]	[]
RPS2	VII	277617	278381	[]	[]
YGL123C-A	VII	277634	277864	[]	[]
NAB2	VII	278946	280523	[]	[]
GPG1	VII	280777	281157	[]	[]
PRP43	VII	281634	283937	[]	[]
COQ8	VII	284442	285947	[]	[]
YGL118C	VII	288014	288451	[]	[]
YGL117W	VII	288512	289309	[]	[]
CDC20	VII	289809	291641	[]	[]
SNF4	VII	292033	293001	[]	[]
YGL114W	VII	293460	295637	[]	[]
SLD3	VII	295932	297938	[]	[]
TAF6	VII	298178	299728	[]	[]
NSA1	VII	299978	301369	[]	[]
CUE3	VII	301537	303411	[]	[]
YGL109W	VII	303513	303836	[]	[]
YGL108C	VII	303649	304071	[]	[]
RMD9	VII	304333	306273	[]	[]
MLC1	VII	306560	307009	[]	[]
ARC1	VII	307437	308567	[]	[]
VPS73	VII	308713	310173	[]	[]
RPL28	VII	310967	311927	[]	[]
YGL102C	VII	311505	311933	[]	[]
YGK1	VII	312193	312840	[]	[]
SEH1	VII	313234	314283	[]	[]
LSG1	VII	314631	316553	[]	[]
USE1	VII	317342	318079	[]	[]
SRM1	VII	321782	323230	[]	[]
TOS8	VII	325331	326161	[]	[]
VPS45	VII	328874	330607	[]	[]
PAN2	VII	331118	334465	[]	[]
SPC105	VII	334886	337639	[]	[]
NUP145	VII	337906	341859	[]	[]
NBP35	VII	342056	343042	[]	[]
LIF1	VII	343319	344584	[]	[]
MF(ALPHA)2	VII	344791	345153	[]	[]
YGL088W	VII	345836	346201	[]	[]
MMS2	VII	346406	346904	[]	[]
MAD1	VII	347119	349368	[]	[]
LCL3	VII	349616	350440	[]	[]
GUP1	VII	350616	352298	[]	[]
SCY1	VII	353058	355472	[]	[]
YGL082W	VII	355827	356972	[]	[]
YGL081W	VII	357377	358339	[]	[]
MPC1	VII	358636	359028	[]	[]
KXD1	VII	359444	360100	[]	[]
DBP3	VII	360288	361859	[]	[]
HNM1	VII	362225	363916	[]	[]
RPL7A	VII	364335	365996	[]	[]
MPS2	VII	366925	368088	[]	[]
YGL074C	VII	368596	368922	[]	[]
HSF1	VII	368753	371254	[]	[]
YGL072C	VII	371003	371362	[]	[]
AFT1	VII	372012	374084	[]	[]
RPB9	VII	374459	374827	[]	[]
YGL069C	VII	375050	375514	[]	[]
MNP1	VII	375087	375671	[]	[]
NPY1	VII	376101	377255	[]	[]
SGF73	VII	377609	379582	[]	[]
ALG2	VII	379760	381271	[]	[]
MRH4	VII	381523	383208	[]	[]
PUS2	VII	383654	384766	[]	[]
YGL063C-A	VII	384502	384651	[]	[]
PYC1	VII	385196	388732	[]	[]
DUO1	VII	388968	389711	[]	[]
YBP2	VII	390065	391990	[]	[]
PKP2	VII	392223	393698	[]	[]
RAD6	VII	393986	394504	[]	[]
GEP7	VII	394966	395829	[]	[]
SDS23	VII	396035	397618	[]	[]
OLE1	VII	398628	400160	[]	[]
ERV14	VII	400871	401287	[]	[]
PRM8	VII	402589	403302	[]	[]
YGL052W	VII	403437	403742	[]	[]
MST27	VII	403687	404391	[]	[]
TYW3	VII	405776	406597	[]	[]
TIF4632	VII	406860	409604	[]	[]
RPT6	VII	410069	411286	[]	[]
ALG13	VII	411552	412160	[]	[]
RIM8	VII	414102	415730	[]	[]
RNA15	VII	416146	417036	[]	[]
DST1	VII	417483	418412	[]	[]
YGL042C	VII	418288	418593	[]	[]
YGL041C-B	VII	418704	418886	[]	[]
YGL041W-A	VII	418825	419289	[]	[]
YGL041C	VII	419022	419225	[]	[]
HEM2	VII	419527	420555	[]	[]
YGL039W	VII	423961	425007	[]	[]
OCH1	VII	425362	426804	[]	[]
PNC1	VII	427297	427947	[]	[]
YGL036W	VII	428601	431330	[]	[]
MIG1	VII	431548	433062	[]	[]
YGL034C	VII	433214	433579	[]	[]
HOP2	VII	435625	436401	[]	[]
AGA2	VII	436570	436833	[]	[]
RPL24A	VII	437467	437934	[]	[]
RPL30	VII	439091	439638	[]	[]
CGR1	VII	440063	440425	[]	[]
SCW11	VII	441281	442909	[]	[]
CWH41	VII	443642	446143	[]	[]
TRP5	VII	446412	448535	[]	[]
PGD1	VII	448764	449957	[]	[]
YGL024W	VII	449788	450123	[]	[]
PIB2	VII	450197	452104	[]	[]
STT3	VII	452404	454560	[]	[]
ALK1	VII	454785	457067	[]	[]
GET1	VII	457163	457870	[]	[]
CKB1	VII	458156	458992	[]	[]
JAC1	VII	459110	459664	[]	[]
ATE1	VII	459854	461365	[]	[]
KAP122	VII	461666	464911	[]	[]
YGL015C	VII	465043	465435	[]	[]
PUF4	VII	466141	468807	[]	[]
YGL014C-A	VII	466237	466398	[]	[]
PDR1	VII	469092	472298	[]	[]
ERG4	VII	472855	474276	[]	[]
SCL1	VII	474489	475247	[]	[]
MPO1	VII	475545	476069	[]	[]
LEU1	VII	476313	478652	[]	[]
PMA1	VII	479910	482666	[]	[]
YGL007C-A	VII	482941	483027	[]	[]
BRP1	VII	483260	483637	[]	[]
YGL006W-A	VII	485423	485533	[]	[]
PMC1	VII	485921	489442	[]	[]
COG7	VII	489708	490547	[]	[]
RPN14	VII	490703	491956	[]	[]
CDH1	VII	492474	494174	[]	[]
ERP6	VII	494517	495167	[]	[]
ERG26	VII	495453	496502	[]	[]
EFM5	VII	497133	498034	[]	[]
SWC4	VII	498476	499906	[]	[]
CUL3	VII	500132	502366	[]	[]
PEX31	VII	502938	504326	[]	[]
TFG2	VII	504657	505859	[]	[]
PRP18	VII	506070	506825	[]	[]
ECT1	VII	506969	507940	[]	[]
STF2	VII	508110	508364	[]	[]
SEC9	VII	509047	511002	[]	[]
NMA2	VII	511545	512732	[]	[]
YGR011W	VII	512497	512823	[]	[]
MCY1	VII	513159	514340	[]	[]
SNU71	VII	514554	516416	[]	[]
MSB2	VII	516943	520863	[]	[]
EAT1	VII	521090	522076	[]	[]
YGR016W	VII	522261	522833	[]	[]
YGR017W	VII	523787	524680	[]	[]
YGR018C	VII	524365	524694	[]	[]
UGA1	VII	525229	526644	[]	[]
VMA7	VII	526973	527329	[]	[]
YGR021W	VII	527632	528504	[]	[]
YGR022C	VII	529257	529586	[]	[]
MTL1	VII	529264	530919	[]	[]
THG1	VII	531883	532596	[]	[]
YGR025W	VII	532639	532941	[]	[]
YGR026W	VII	532985	533821	[]	[]
RPS25A	VII	534132	534458	[]	[]
MSP1	VII	542203	543291	[]	[]
ERV1	VII	543553	544205	[]	[]
POP6	VII	545681	546157	[]	[]
IMO32	VII	546441	547469	[]	[]
NAG1	VII	546809	547300	[]	[]
GSC2	VII	548264	553951	[]	[]
TIM21	VII	554248	554967	[]	[]
RPL26B	VII	555812	556672	[555983, 556018]	[1, 2]
YGR035C	VII	557072	557422	[]	[]
YGR035W-A	VII	557565	557786	[]	[]
CAX4	VII	558149	558868	[]	[]
ACB1	VII	559731	559994	[]	[]
ORM1	VII	560682	561350	[]	[]
YGR039W	VII	574888	575199	[]	[]
KSS1	VII	575398	576504	[]	[]
BUD9	VII	577487	579130	[]	[]
YGR042W	VII	579476	580291	[]	[]
NQM1	VII	580435	581436	[]	[]
RME1	VII	582990	583892	[]	[]
YGR045C	VII	583934	584296	[]	[]
TAM41	VII	584895	586052	[]	[]
TFC4	VII	586392	589469	[]	[]
UFD1	VII	589826	590911	[]	[]
SCM4	VII	591314	591877	[]	[]
YGR050C	VII	592086	592442	[]	[]
YGR051C	VII	592906	593229	[]	[]
FMP48	VII	593596	594705	[]	[]
YGR053C	VII	594986	595837	[]	[]
YGR054W	VII	596693	598621	[]	[]
MUP1	VII	599417	601141	[]	[]
RSC1	VII	601661	604447	[]	[]
LST7	VII	604773	605501	[]	[]
PEF1	VII	606136	607143	[]	[]
SPR3	VII	607563	609101	[]	[]
ERG25	VII	610564	611493	[]	[]
ADE6	VII	611889	615965	[]	[]
COX18	VII	616328	617278	[]	[]
SPT4	VII	617516	617824	[]	[]
YGR064W	VII	617621	617989	[]	[]
VHT1	VII	618077	619858	[]	[]
YGR066C	VII	620921	621799	[]	[]
YGR067C	VII	622372	624786	[]	[]
ART5	VII	625324	627084	[]	[]
YGR068W-A	VII	626294	626389	[]	[]
YGR069W	VII	627083	627418	[627163, 627221]	[1, 1]
ROM1	VII	627806	631273	[]	[]
ENV11	VII	631481	634063	[]	[]
UPF3	VII	634304	635467	[]	[]
YGR073C	VII	635615	635986	[]	[]
SMD1	VII	635712	636152	[]	[]
PRP38	VII	636147	636875	[]	[]
MRPL25	VII	637104	637577	[]	[]
PEX8	VII	637744	639513	[]	[]
PAC10	VII	639772	640371	[]	[]
YGR079W	VII	640720	641832	[]	[]
TWF1	VII	642010	643008	[]	[]
SLX9	VII	643148	643780	[]	[]
TOM20	VII	644044	644595	[]	[]
GCD2	VII	644860	646815	[]	[]
MRP13	VII	647123	648142	[]	[]
RPL11B	VII	648383	648907	[]	[]
PIL1	VII	649598	650617	[]	[]
PDC6	VII	651290	652981	[]	[]
CTT1	VII	654634	656322	[]	[]
NNF2	VII	656960	659770	[]	[]
UTP22	VII	662358	666071	[]	[]
PRP31	VII	666341	667825	[]	[]
DBF2	VII	668189	669907	[]	[]
DRN1	VII	670388	671911	[]	[]
VAS1	VII	672186	675500	[]	[]
RRP46	VII	675671	676342	[]	[]
TPC1	VII	676621	677565	[]	[]
ASK10	VII	678695	682135	[]	[]
ESP1	VII	682566	687458	[]	[]
TEL2	VII	687899	689965	[]	[]
MDR1	VII	690245	693097	[]	[]
PCP1	VII	693363	694403	[]	[]
GTF1	VII	694584	695135	[]	[]
NOP7	VII	695417	697234	[]	[]
SRB5	VII	697445	698368	[]	[]
VMA21	VII	698599	698832	[]	[]
VOA1	VII	698989	699786	[]	[]
YGR107W	VII	702667	703116	[]	[]
CLB1	VII	703636	705051	[]	[]
CLB6	VII	705359	706501	[]	[]
CLD1	VII	713709	715046	[]	[]
YGR111W	VII	715828	717030	[]	[]
SHY1	VII	717358	718527	[]	[]
DAM1	VII	718893	719924	[]	[]
YGR114C	VII	720265	720654	[]	[]
YGR115C	VII	720372	721151	[]	[]
SPT6	VII	720409	724764	[]	[]
YGR117C	VII	725049	726479	[]	[]
RPS23A	VII	726974	727730	[]	[]
NUP57	VII	728046	729671	[]	[]
COG2	VII	730033	730821	[]	[]
MEP1	VII	731449	732927	[]	[]
YGR121W-A	VII	733412	733627	[]	[]
YGR122W	VII	733935	735143	[]	[]
YGR122C-A	VII	735630	735758	[]	[]
PPT1	VII	736662	738203	[]	[]
ASN2	VII	739944	741662	[]	[]
YGR125W	VII	742325	745435	[]	[]
YGR126W	VII	745835	746527	[]	[]
YGR127W	VII	746798	747736	[]	[]
UTP8	VII	747950	750091	[]	[]
SYF2	VII	750400	751047	[]	[]
YGR130C	VII	751394	753844	[]	[]
FHN1	VII	754726	755250	[]	[]
PHB1	VII	755589	756452	[]	[]
PEX4	VII	756896	757447	[]	[]
CAF130	VII	757770	761138	[]	[]
PRE9	VII	761392	762168	[]	[]
LSB1	VII	762428	763153	[]	[]
YGR137W	VII	762888	763262	[]	[]
TPO2	VII	763762	765606	[]	[]
YGR139W	VII	765726	766064	[]	[]
CBF2	VII	767429	770299	[]	[]
VPS62	VII	770569	771972	[]	[]
BTN2	VII	772454	773686	[]	[]
SKN1	VII	775193	777508	[]	[]
THI4	VII	780399	781379	[]	[]
ENP2	VII	781767	783890	[]	[]
ECL1	VII	784223	784858	[]	[]
YGR146C-A	VII	785276	785437	[]	[]
NAT2	VII	786054	786920	[]	[]
RPL24B	VII	787312	787779	[]	[]
GPC1	VII	789031	790329	[]	[]
CCM1	VII	790459	793053	[]	[]
YGR151C	VII	794655	794990	[]	[]
RSR1	VII	794674	795492	[]	[]
YGR153W	VII	796092	796745	[]	[]
GTO1	VII	796798	797868	[]	[]
CYS4	VII	798543	800066	[]	[]
PTI1	VII	800546	801823	[]	[]
CHO2	VII	802440	805049	[]	[]
MTR3	VII	805269	806021	[]	[]
NSR1	VII	806412	807656	[]	[]
YGR160W	VII	807073	807684	[]	[]
RTS3	VII	808629	809420	[]	[]
YGR161W-C	VII	810227	810505	[]	[]
TIF4631	VII	824059	826917	[]	[]
GTR2	VII	827552	828577	[]	[]
YGR164W	VII	828625	828960	[]	[]
MRPS35	VII	829116	830153	[]	[]
TRS65	VII	830515	832197	[]	[]
CLC1	VII	832456	833157	[]	[]
YGR168C	VII	833352	834482	[]	[]
PUS6	VII	834689	835903	[]	[]
LSO2	VII	836387	836665	[]	[]
PSD2	VII	837142	840558	[]	[]
MSM1	VII	840824	842551	[]	[]
YIP1	VII	842845	843591	[]	[]
RBG2	VII	843854	844960	[]	[]
CBP4	VII	845893	846405	[]	[]
YGR174W-A	VII	846655	846741	[]	[]
ERG1	VII	846933	848423	[]	[]
YGR176W	VII	848720	849067	[]	[]
ATF2	VII	848829	850436	[]	[]
PBP1	VII	851047	853215	[]	[]
OKP1	VII	853675	854895	[]	[]
RNR4	VII	855264	856301	[]	[]
TIM13	VII	858287	858604	[]	[]
YGR182C	VII	858551	858904	[]	[]
QCR9	VII	859063	859476	[]	[]
UBR1	VII	859901	865753	[]	[]
TYS1	VII	866336	867520	[]	[]
TFG1	VII	867774	869981	[]	[]
HGH1	VII	870232	871416	[]	[]
BUB1	VII	872044	875109	[]	[]
CRH1	VII	876669	878192	[]	[]
YGR190C	VII	880296	880661	[]	[]
HIP1	VII	880420	882231	[]	[]
TDH3	VII	882812	883810	[]	[]
PDX1	VII	884509	885741	[]	[]
XKS1	VII	886073	887875	[]	[]
SKI6	VII	888882	889622	[]	[]
FYV8	VII	889733	892186	[]	[]
SNG1	VII	892497	894140	[]	[]
YPP1	VII	894693	897146	[]	[]
PMT6	VII	897502	899781	[]	[]
ELP2	VII	899904	902270	[]	[]
YGR201C	VII	902520	903197	[]	[]
PCT1	VII	903474	904748	[]	[]
YCH1	VII	905237	905683	[]	[]
ADE3	VII	905934	908774	[]	[]
YGR204C-A	VII	909061	909174	[]	[]
TDA10	VII	909213	910085	[]	[]
MVB12	VII	910432	910737	[]	[]
CIR1	VII	910843	911628	[]	[]
SER2	VII	911883	912812	[]	[]
TRX2	VII	912913	913227	[]	[]
YGR210C	VII	913503	914738	[]	[]
ZPR1	VII	915241	916701	[]	[]
SLI1	VII	917040	918446	[]	[]
RTA1	VII	918512	919465	[]	[]
RPS0A	VII	920575	921788	[]	[]
RSM27	VII	922175	922507	[]	[]
GPI1	VII	922633	924462	[]	[]
CCH1	VII	924696	930815	[]	[]
CRM1	VII	932541	935795	[]	[]
YGR219W	VII	936035	936376	[]	[]
MRPL9	VII	936074	936883	[]	[]
TOS2	VII	937124	938992	[]	[]
PET54	VII	939923	940804	[]	[]
HSV2	VII	940869	942215	[]	[]
AZR1	VII	942806	944647	[]	[]
AMA1	VII	945145	947019	[]	[]
YGR226C	VII	946792	947001	[]	[]
DIE2	VII	947420	948997	[]	[]
YGR228W	VII	949365	949709	[]	[]
SMI1	VII	949382	950899	[]	[]
BNS1	VII	951894	952307	[]	[]
PHB2	VII	952548	953480	[]	[]
NAS6	VII	953960	954646	[]	[]
PHO81	VII	954674	958210	[]	[]
YHB1	VII	959904	961103	[]	[]
MIC26	VII	961360	962061	[]	[]
SPG1	VII	962530	962817	[]	[]
YGR237C	VII	963298	965655	[]	[]
KEL2	VII	966039	968687	[]	[]
PEX21	VII	969187	970053	[]	[]
PFK1	VII	970771	973734	[]	[]
YGR240C-A	VII	974577	974777	[]	[]
YAP1802	VII	974875	976581	[]	[]
YGR242W	VII	976415	976723	[]	[]
MPC3	VII	977336	977776	[]	[]
LSC2	VII	978036	979319	[]	[]
SDA1	VII	979765	982068	[]	[]
BRF1	VII	982482	984272	[]	[]
CPD1	VII	984966	985685	[]	[]
SOL4	VII	985972	986739	[]	[]
MGA1	VII	988049	989419	[]	[]
YGR250C	VII	991176	993521	[]	[]
NOP19	VII	995639	996229	[]	[]
GCN5	VII	996869	998188	[]	[]
PUP2	VII	998358	999140	[]	[]
ENO1	VII	1000927	1002240	[]	[]
COQ6	VII	1002523	1003962	[]	[]
GND2	VII	1004624	1006102	[]	[]
MTM1	VII	1006205	1007305	[]	[]
RAD2	VII	1007671	1010766	[]	[]
YGR259C	VII	1012481	1012921	[]	[]
TNA1	VII	1012485	1014089	[]	[]
APL6	VII	1014321	1016750	[]	[]
BUD32	VII	1016974	1017759	[]	[]
SAY1	VII	1017967	1019241	[]	[]
MES1	VII	1019598	1021853	[]	[]
YGR265W	VII	1021648	1022058	[]	[]
YGR266W	VII	1022656	1024761	[]	[]
FOL2	VII	1025004	1025735	[]	[]
HUA1	VII	1026057	1026653	[]	[]
YGR269W	VII	1026636	1026962	[]	[]
YTA7	VII	1027370	1031509	[]	[]
YGR270C-A	VII	1027382	1027600	[]	[]
SLH1	VII	1031791	1037694	[]	[]
EFG1	VII	1037800	1038501	[]	[]
YGR273C	VII	1038715	1039239	[]	[]
TAF1	VII	1039895	1043095	[]	[]
RTT102	VII	1043276	1043749	[]	[]
RNH70	VII	1043819	1045480	[]	[]
CAB4	VII	1045644	1046561	[]	[]
CWC22	VII	1046731	1048464	[]	[]
SCW4	VII	1048798	1049958	[]	[]
PXR1	VII	1050910	1051725	[]	[]
YOR1	VII	1052824	1057257	[]	[]
BGL2	VII	1057783	1058724	[]	[]
YGR283C	VII	1059015	1060040	[]	[]
ERV29	VII	1060658	1061590	[]	[]
ZUO1	VII	1061852	1063153	[]	[]
BIO2	VII	1063813	1064940	[]	[]
IMA1	VII	1067222	1068991	[]	[]
MAL13	VII	1070293	1071714	[]	[]
MAL11	VII	1073963	1075813	[]	[]
YGR290W	VII	1075482	1075925	[]	[]
YGR291C	VII	1076283	1076504	[]	[]
MAL12	VII	1076599	1078353	[]	[]
YGR293C	VII	1079885	1080346	[]	[]
PAU12	VII	1080306	1080668	[]	[]
COS6	VII	1081584	1082729	[]	[]
YRF1-3	VII	1084864	1090591	[]	[]
YGR296C-A	VII	1088870	1089445	[]	[]
YGR296C-B	VII	1089746	1090228	[]	[]
YHL050C	VIII	445	3311	[]	[]
YHL050W-A	VIII	811	1293	[]	[]
YHL049C	VIII	3726	4541	[]	[]
YHL048C-A	VIII	5663	5797	[]	[]
COS8	VIII	6401	7546	[]	[]
ARN2	VIII	8351	10213	[]	[]
YHL046W-A	VIII	9981	10307	[]	[]
PAU13	VIII	11923	12285	[]	[]
YHL045W	VIII	12502	12849	[]	[]
YHL044W	VIII	13565	14272	[]	[]
ECM34	VIII	14901	15413	[]	[]
YHL042W	VIII	15667	16119	[]	[]
YHL041W	VIII	17392	17841	[]	[]
ARN1	VIII	19088	20971	[]	[]
EFM1	VIII	21783	23540	[]	[]
CBP2	VIII	23617	25509	[]	[]
YHL037C	VIII	25778	26179	[]	[]
MUP3	VIII	26241	27881	[]	[]
VMR1	VIII	27978	32756	[]	[]
YHL034W-A	VIII	33176	33637	[]	[]
SBP1	VIII	33193	34077	[]	[]
RPL8A	VIII	35255	36025	[]	[]
GUT1	VIII	36379	38508	[]	[]
GOS1	VIII	38815	39486	[]	[]
YHL030W-A	VIII	39074	39535	[]	[]
ECM29	VIII	40084	45690	[]	[]
OCA5	VIII	45929	47968	[]	[]
WSC4	VIII	48763	50580	[]	[]
RIM101	VIII	51111	52988	[]	[]
YHL026C	VIII	53219	54166	[]	[]
SNF6	VIII	54851	55849	[]	[]
RIM4	VIII	56649	58790	[]	[]
NPR3	VIII	59123	62563	[]	[]
SPO11	VIII	62961	64157	[]	[]
AIM17	VIII	64462	65859	[]	[]
OPI1	VIII	66242	67456	[]	[]
YHL019W-A	VIII	67711	68304	[]	[]
APM2	VIII	67731	69548	[]	[]
YHL018W	VIII	69708	70070	[]	[]
YHL017W	VIII	70276	71874	[]	[]
DUR3	VIII	72037	74244	[]	[]
YHL015W-A	VIII	74699	74782	[]	[]
RPS20	VIII	75412	75777	[]	[]
YLF2	VIII	76097	77314	[]	[]
OTU2	VIII	77430	78353	[]	[]
YHL012W	VIII	78936	80417	[]	[]
PRS3	VIII	80654	81616	[]	[]
ETP1	VIII	81964	83721	[]	[]
YAP3	VIII	84068	85060	[]	[]
YHL008C	VIII	92627	94510	[]	[]
STE20	VIII	95118	97937	[]	[]
YHL006W-A	VIII	97732	98085	[]	[]
SHU1	VIII	98343	98795	[]	[]
YHL005C	VIII	98828	99220	[]	[]
MRP4	VIII	99219	100403	[]	[]
LAG1	VIII	100648	101883	[]	[]
YHL002C-A	VIII	102587	103075	[]	[]
HSE1	VIII	102612	103970	[]	[]
RPL14B	VIII	104277	105091	[]	[]
OSH7	VIII	106055	107368	[]	[]
QCR10	VIII	107826	108122	[]	[]
LEU5	VIII	108812	109885	[]	[]
TCD1	VIII	110028	111317	[]	[]
NEM1	VIII	111754	113094	[]	[]
GPA1	VIII	113499	114917	[]	[]
TIM10	VIII	115620	115901	[]	[]
STP2	VIII	117814	119439	[]	[]
ERG11	VIII	120091	121683	[]	[]
YHR007C-A	VIII	122550	122765	[]	[]
SOD2	VIII	122889	123590	[]	[]
TDA3	VIII	124109	125680	[]	[]
RPL27A	VIII	126521	127492	[]	[]
DIA4	VIII	127780	129120	[]	[]
VPS29	VIII	129481	130448	[]	[]
ARD1	VIII	130730	131446	[]	[]
SPO13	VIII	132047	132922	[]	[]
MIP6	VIII	134554	136533	[]	[]
YSC84	VIII	136881	138455	[]	[]
YSC83	VIII	138694	139851	[]	[]
ARG4	VIII	140011	141402	[]	[]
DED81	VIII	141894	143558	[]	[]
YHR020W	VIII	143996	146062	[]	[]
RPS27B	VIII	147871	148669	[]	[]
ECM12	VIII	149225	149680	[]	[]
YHR022C	VIII	149575	150345	[]	[]
YHR022C-A	VIII	151217	151306	[]	[]
MYO1	VIII	151666	157452	[]	[]
MAS2	VIII	157744	159192	[]	[]
THR1	VIII	159438	160511	[]	[]
VMA16	VIII	160844	161485	[]	[]
RPN1	VIII	161730	164711	[]	[]
DAP2	VIII	164978	167434	[]	[]
YHR028W-A	VIII	167352	167672	[]	[]
YHI9	VIII	167677	168561	[]	[]
SLT2	VIII	168890	170344	[]	[]
RRM3	VIII	170799	172970	[]	[]
ERC1	VIII	173344	175089	[]	[]
YHR032W-A	VIII	175195	175374	[]	[]
YHR032C-A	VIII	175275	175394	[]	[]
YHR033W	VIII	175548	176819	[]	[]
PIH1	VIII	176965	177999	[]	[]
NEL1	VIII	178219	180111	[]	[]
BRL1	VIII	180345	181760	[]	[]
PUT2	VIII	181977	183704	[]	[]
RRF1	VIII	184066	184758	[]	[]
MSC7	VIII	184875	186809	[]	[]
VMA10	VIII	187173	187679	[]	[]
BCD1	VIII	187924	189024	[]	[]
SRB2	VIII	189131	189864	[]	[]
NCP1	VIII	190543	192618	[]	[]
DOG2	VIII	192805	193545	[]	[]
DOG1	VIII	194068	194808	[]	[]
YHR045W	VIII	195551	197233	[]	[]
INM1	VIII	197398	198285	[]	[]
AAP1	VIII	198740	201310	[]	[]
YHK8	VIII	204607	206151	[]	[]
